Seconds Since Start,Real Timestamp,Ethernet Src,Ethernet Dst,Protocol,Packet Count,Byte Count,Packet Rate,Byte Rate,CPU utilization,Duration (sec),Duration (nsec),Prediction,Priority,Idle Timeout,Hard Timeout,Datapath,Match Fields,Instructions
281,2025-04-23 15:35:56,00:00:00:00:00:13,00:00:00:00:00:51,TCP,88,10142,6.56,755.51,25.0,13,424000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
281,2025-04-23 15:35:56,00:00:00:00:00:13,00:00:00:00:00:15,TCP,55,4582,6.27,522.28,25.0,8,773000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
281,2025-04-23 15:35:56,00:00:00:00:00:15,00:00:00:00:00:13,TCP,42,4356,4.81,498.51,25.0,8,738000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:12,00:00:00:00:00:13,TCP,13946,753084,538.83,29096.82,37.8,25,882000000,DDoS_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:52,00:00:00:00:00:13,ICMP,43,13596,1.99,629.77,37.8,21,589000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:52', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,42,13222,1.95,613.32,37.8,21,558000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:51,00:00:00:00:00:13,TCP,186,14725,10.09,798.62,37.8,18,438000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:13,00:00:00:00:00:51,TCP,124,14291,6.73,775.97,37.8,18,417000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:13,00:00:00:00:00:15,TCP,81,6778,5.89,492.62,37.8,13,759000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:15,00:00:00:00:00:13,TCP,63,6546,4.58,476.25,37.8,13,745000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:12,00:00:00:00:00:13,TCP,13940,752760,539.06,29109.05,22.9,25,860000000,DDoS_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:52,00:00:00:00:00:13,ICMP,42,13222,1.95,612.70,22.9,21,580000000,Normal_ICMP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:52', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,43,13596,1.99,630.44,22.9,21,566000000,Normal_ICMP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:51,00:00:00:00:00:13,TCP,185,14651,10.04,794.82,22.9,18,433000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:13,00:00:00:00:00:51,TCP,124,14291,6.73,775.59,22.9,18,426000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:13,00:00:00:00:00:15,TCP,81,6778,5.88,492.05,22.9,13,775000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
286,2025-04-23 15:36:01,00:00:00:00:00:15,00:00:00:00:00:13,TCP,62,6472,4.51,471.03,22.9,13,740000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:52,00:00:00:00:00:13,ICMP,55,16955,2.07,637.67,28.2,26,589000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:52', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,54,16581,2.03,624.33,28.2,26,558000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:51,00:00:00:00:00:13,TCP,240,19000,10.24,810.65,28.2,23,438000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:13,00:00:00:00:00:51,TCP,160,18440,6.83,787.46,28.2,23,417000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:13,00:00:00:00:00:15,TCP,116,9688,6.18,516.45,28.2,18,759000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:15,00:00:00:00:00:13,TCP,91,9389,4.85,500.88,28.2,18,745000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:12,00:00:00:00:00:13,TCP,281,15174,472.27,25502.48,28.2,0,595000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:52,00:00:00:00:00:13,ICMP,54,16581,2.03,623.79,42.4,26,581000000,Normal_ICMP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:52', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,55,16955,2.07,638.20,42.4,26,567000000,Normal_ICMP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:51,00:00:00:00:00:13,TCP,239,18926,10.20,807.63,42.4,23,434000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:13,00:00:00:00:00:51,TCP,160,18440,6.83,787.13,42.4,23,427000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:13,00:00:00:00:00:15,TCP,116,9688,6.18,515.98,42.4,18,776000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:15,00:00:00:00:00:13,TCP,90,9315,4.80,497.04,42.4,18,741000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
291,2025-04-23 15:36:06,00:00:00:00:00:12,00:00:00:00:00:13,TCP,268,14472,455.78,24612.20,42.4,0,588000000,DDoS_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:51,00:00:00:00:00:13,TCP,294,23275,10.34,818.19,29.7,28,447000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:13,00:00:00:00:00:51,TCP,196,22589,6.90,794.66,29.7,28,426000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:13,00:00:00:00:00:15,TCP,144,12016,6.06,505.55,29.7,23,768000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:15,00:00:00:00:00:13,TCP,111,11505,4.67,484.34,29.7,23,754000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:12,00:00:00:00:00:13,TCP,2922,157788,521.41,28156.31,29.7,5,604000000,DDoS_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:52,00:00:00:00:00:13,ICMP,1,215,0.98,211.61,29.7,1,16000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:52', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,1,215,1.10,237.57,29.7,0,905000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:51,00:00:00:00:00:13,TCP,293,23201,10.30,815.67,17.6,28,444000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:13,00:00:00:00:00:51,TCP,196,22589,6.89,794.35,17.6,28,437000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:13,00:00:00:00:00:15,TCP,144,12016,6.05,505.17,17.6,23,786000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:15,00:00:00:00:00:13,TCP,110,11431,4.63,481.28,17.6,23,751000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:12,00:00:00:00:00:13,TCP,2909,157086,519.65,28061.09,17.6,5,598000000,DDoS_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
296,2025-04-23 15:36:11,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,1,215,1.09,234.97,17.6,0,915000000,Normal_ICMP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:13,00:00:00:00:00:15,TCP,172,14344,5.98,498.68,55.9,28,764000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:15,00:00:00:00:00:13,TCP,133,13753,4.63,478.37,55.9,28,750000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:12,00:00:00:00:00:13,TCP,5789,312606,546.13,29491.13,55.9,10,600000000,DDoS_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:52,00:00:00:00:00:13,ICMP,10,2530,1.66,420.82,55.9,6,12000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:52', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,10,2530,1.69,428.74,55.9,5,901000000,Normal_ICMP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:51,00:00:00:00:00:13,TCP,24,1900,8.08,639.52,55.9,2,971000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:13,00:00:00:00:00:51,TCP,16,1844,5.42,625.08,55.9,2,950000000,Normal_TCP,1,20,30,1,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:51', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:13,00:00:00:00:00:15,TCP,172,14344,5.98,498.40,17.6,28,780000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:15', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:15,00:00:00:00:00:13,TCP,132,13679,4.59,475.87,17.6,28,745000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:15', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:12,00:00:00:00:00:13,TCP,5776,311904,545.32,29447.13,17.6,10,592000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:12', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:52,00:00:00:00:00:13,ICMP,9,2315,1.50,385.38,17.6,6,7000000,Normal_ICMP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:52', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:13,00:00:00:00:00:52,ICMP,10,2530,1.69,428.16,17.6,5,909000000,Normal_ICMP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:52', 'eth_type': 2048, 'ip_proto': 1})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]"
301,2025-04-23 15:36:16,00:00:00:00:00:51,00:00:00:00:00:13,TCP,23,1826,7.75,615.64,17.6,2,966000000,Normal_TCP,1,20,30,2,"OFPMatch(oxm_fields={'eth_src': '00:00:00:00:00:51', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 6})","[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]"
